"","x"
"347",0.835301829939153
"348",0.931873870372755
"349",0.706898734942025
"350",0.845947861232526
"351",0.980546924399901
"352",0.863924249709084
"353",0.595555672540976
"354",0.746316595100373
"355",0.819307282257676
"356",0.749905087122009
"357",0.756773233728571
"358",0.758635555241596
"359",0.58387676723181
"360",0.779321336092564
"361",0.57010723190725
"362",0.759691152645267
"363",0.771275253749053
"364",0.839738877006902
"365",0.870995658339723
"366",0.682492826245047
"367",0.72024401115586
"368",0.77029770100295
"369",0.771692661799639
"370",0.985617503241984
"371",1.01980764214338
"372",0.653374965938175
"373",0.895466883709315
"374",0.819233498316121
"375",0.544113581412529
"376",0.852756117259106
"377",0.732165667515448
"378",0.996168273100823
"379",0.641770734945244
"380",0.628551087384504
"381",0.818513371972697
"382",1.00575152944944
"383",0.711569934367943
"384",0.869430467258652
"385",0.806331157710718
"386",0.846715250611254
"387",1.11503829528366
"388",0.88709745683041
"389",0.814146892650215
"390",0.959303786254808
"391",0.793313317620553
"392",0.894650671789112
"393",0.892613450923984
"394",0.852245332922625
"395",0.677583200369385
"396",0.705307104324003
"397",0.944491508220041
"398",0.860124816523984
"399",0.799203662247444
"400",0.706835015075252
"401",0.656633430717335
"402",0.772328556072026
"403",0.827507372127374
"404",0.914138944382922
"405",0.730818003220535
"406",0.623770460686248
"407",0.744703564104201
"408",0.725766206094257
"409",1.03130420647732
"410",0.879796771691558
"411",0.945548361500174
"412",0.670166512089523
"413",0.639520425146027
"414",0.599597378564571
"415",0.673677166273995
"416",0.887048062221005
"417",0.678008168731771
"418",0.797643200741763
"419",0.928904061749734
"420",0.824405205032885
"421",0.714417045474707
"422",0.716051440535209
"423",0.762142670450773
"424",0.713861824768914
"425",0.814314036977437
"426",0.676717329439273
"427",0.885765321688874
"428",0.92678768100234
"429",0.766638898492337
"430",0.827067219675956
"431",0.781850910219664
"432",0.968049781734427
"433",0.695732596453712
"434",0.517434257483384
"435",0.710549775971903
"436",0.939966039950838
"437",0.705190022615862
"438",0.791980590096724
"439",0.821380541307988
"440",0.797558179405279
"441",0.720659494037475
"442",0.62365382989909
"443",0.769191660473872
"444",0.68108301276165
"445",0.648507091054858
"446",0.80032076945289
"447",0.72219791214777
"448",0.755444149316828
"449",0.778713907095221
"450",1.10367713042854
"451",0.76379560877607
"452",0.790509466307582
"453",0.563861781382643
"454",0.528699801144327
"455",0.63301133868216
"456",0.728685467071955
"457",0.667173966889814
"458",0.790385100469627
"459",0.737968218288478
"460",0.749199412438744
"461",0.882880081934706
"462",0.774858394502519
"463",0.818927456461325
"464",0.762994559110597
"465",0.779052925566694
"466",0.670866754379217
"467",0.67453107657636
"468",0.781535331650973
"469",0.57172277453218
"470",0.837577302975753
"471",1.03034102717956
"472",0.777605705604715
"473",0.659862436640315
"474",0.991745268983453
"475",0.864014178935284
"476",0.810859824696024
"477",0.868267333905733
"478",0.695079566326043
"479",0.979929532860206
"480",0.621706234197613
"481",0.840836767299171
"482",0.866602711573266
"483",0.688208194714733
"484",1.07408011807646
"485",0.690236030154716
"486",0.899449516669972
"487",0.90194811609039
"488",0.825835338435351
"489",0.861954294010979
"490",0.651851757856501
"491",0.78799439018971
"492",0.898581480750396
"493",0.919958629500054
"494",0.598703864152118
"495",0.64796984912236
"496",1.01132070790057
"497",0.833845728424246
"498",0.750127023842759
"499",0.722518825679918
"500",0.624549443701881
"501",0.556870717810124
"502",0.933597588437093
"503",0.672109199103398
"504",0.805090324316448
"505",0.671493503321034
"506",0.727720637239502
"507",0.626123861698885
"508",0.684691575788158
"509",0.641838227169299
"510",0.862439703769072
"511",0.768740807879395
"512",0.864739308377261
"513",0.764775241312887
"514",0.700432367411356
"515",0.673801956463479
"516",0.809868957168874
"517",0.944215523031903
"518",0.920027079619467
"519",1.01264486188935
"520",0.837495587372249
"521",0.711734610393343
"522",0.907350685669165
"523",0.69207821109033
"524",0.586180422605767
"525",0.781147486975156
"526",1.07934980983984
"527",0.998233488879891
"528",0.73651167702927
"529",0.658073621168138
"530",0.772747829596529
"531",0.748623147642188
"532",0.707600976850123
"533",0.705308948448884
"534",0.738331320801584
"535",0.845907999354816
"536",0.848719875449243
"537",0.905891361036742
"538",0.847194736552079
"539",0.951523773446724
"540",0.634355011572631
"541",0.714543246090056
"542",0.681400624648781
"543",0.845482923804812
"544",0.590558307211563
"545",0.830169543828019
"546",0.913264276239242
"547",0.806365030065089
"548",1.09859747142641
"549",0.774329705167684
"550",1.04069043723455
"551",0.854778796126293
"552",0.894024997100539
"553",1.14545576523616
"554",0.940780269413916
"555",1.10616895172186
"556",0.926531547239111
"557",0.672331688156806
"558",0.802403577295436
"559",0.830200899820702
"560",0.771143736733825
"561",0.685092586360408
"562",0.669772975961974
"563",0.917555234703511
"564",0.86112207502939
"565",0.925855162863509
"566",1.16400213541891
"567",0.696972209961711
"568",0.611483235898752
"569",0.59373694820622
"570",0.741682142042378
"571",0.739123532143306
"572",0.652151672621536
"573",0.709454548389564
"574",0.842682683089336
"575",0.776807256217479
"576",0.781186190377511
"577",0.78459211388676
"578",1.02336182978282
"579",0.903576076258561
"580",0.779831211116072
"581",0.764403487413366
"582",0.74770656095601
"583",0.621670445413016
"584",0.871469207225062
"585",0.715678267782782
"586",0.779296869473969
"587",0.725592090020777
"588",0.705792166949937
"589",0.77526782606962
"590",0.873567105212704
"591",0.702425684688907
"592",0.720995548299702
"593",0.783575964256407
"594",0.752683734666169
"595",0.859213249573152
"596",0.72396630752434
"597",0.932107812637454
"598",0.561386170386182
"599",0.6466389689072
"600",0.687851577131008
"601",0.799627393409444
"602",0.727241079219119
"603",0.694163031196977
"604",0.933810140796179
"605",0.850212565530249
"606",0.905508799724066
"607",0.939666907163422
"608",0.759588214434219
"609",0.602680329929236
"610",0.865831560223245
"611",0.480629037951903
"612",0.531608280576422
"613",1.07550169008573
"614",0.848472133229417
"615",0.711336473536176
"616",0.653437026874151
"617",0.911008858749381
"618",1.0951340217734
"619",0.782782977673979
"620",0.728909981251735
"621",0.913815641852129
"622",0.653306156634102
"623",0.872411074811726
"624",0.718347552875453
"625",0.676824233011222
"626",0.742488907461745
"627",1.05513564022183
"628",0.860628758280788
"629",0.741962052747076
"630",0.849504493680329
"631",1.12046078218506
"632",1.10610316829461
"633",0.98157768933414
"634",0.725823351527907
"635",0.688259643378758
"636",0.500744300920442
"637",0.757293658671162
"638",1.14578605198718
"639",0.866915112548514
"640",1.14074164420838
"641",1.12282714437371
"642",0.828693045661951
"643",0.834359662270701
"644",0.915674130826086
"645",0.930016305158319
"646",0.589745948546159
"647",0.92652783458833
"648",0.907809423977302
"649",0.926233934420796
"650",0.863633933423924
"651",1.052744948694
"652",0.975309172067365
"653",0.742421232943642
"654",0.960399189011347
"655",0.777426422158725
"656",0.705019467720488
"657",1.11879898934168
"658",0.934804680242523
"659",0.638308226521459
"660",0.829323769427489
"661",0.861561660755335
"662",0.621840075084357
"663",0.92310924904311
"664",0.839428837428184
"665",0.669788581559553
"666",0.832372125967116
"667",0.839698220821184
"668",0.63254430701483
"669",0.617828730997753
"670",0.92013106511881
"671",0.623678318054622
"672",0.971593896065357
"673",0.899907293312069
"674",0.63738236321884
"675",0.58988393677177
"676",0.824810003760924
"677",0.780280503186026
"678",0.770786402228158
"679",1.09908980049882
"680",0.652882347059436
"681",0.763077953932979
"682",0.638918275902931
"683",0.703684354326003
"684",0.945015758508015
"685",0.683675630658802
"686",1.01674771891531
"687",0.768759976875576
"688",0.740056510284728
"689",0.847147046563875
"690",0.985310264373717
"691",0.795920964890084
"692",0.80106151926427
"693",0.639739163093245
"694",0.901946998544036
"695",0.918038053456253
"696",0.708781877574589
"697",0.737632735171452
"698",0.61747637514031
"699",0.701902972792577
"700",0.908292641516594
"701",0.910485121945592
"702",1.1602893529706
"703",0.813664437848751
"704",0.854761176271538
"705",0.943164886774184
"706",0.727594627160269
"707",0.538043692773079
"708",0.877019098194987
"709",0.913024578040438
"710",0.680802171292231
"711",0.892618546527955
"712",0.49896814669503
"713",0.937581730554723
"714",0.629903714622544
"715",0.873589388138955
"716",0.955291174081878
"717",0.704028036464206
"718",0.604900064218602
"719",0.735895092272929
"720",0.792590873659281
"721",0.865823015653956
"722",0.935958844268966
"723",1.29661749095526
"724",1.00849786798411
"725",0.817065184526894
"726",0.821446046380568
"727",0.823821824041582
"728",0.996146795697425
"729",0.776202051615293
"730",0.747083625486678
"731",0.863749873270746
"732",0.977355283469453
"733",0.981122485418657
"734",0.930625775849649
"735",0.916706475335912
"736",0.889680848422655
"737",0.925046843129197
"738",0.969560962249438
"739",0.844514152262559
"740",0.807140239815481
"741",0.873535759397902
"742",0.78379289466984
"743",0.963403165579821
"744",1.06029202081437
"745",0.686950160277808
"746",0.819492333918218
"747",0.821414373179226
"748",0.680981935242498
"749",0.675621587168131
"750",0.783833562238348
"751",0.626370315768922
"752",0.772897835844522
"753",0.87614566959336
"754",0.933336859311285
"755",1.164035498976
"756",1.15022874189712
"757",0.975148322901589
"758",0.862383774958748
"759",0.749439028816802
"760",0.825090140343882
"761",0.869448957471087
"762",1.11648037296788
"763",0.865828620436037
"764",0.701970732949241
"765",1.00525670660584
"766",1.09938001706439
"767",0.796358788696585
"768",0.963205016969369
"769",0.79215317661018
"770",0.856799996679171
"771",0.726659984968526
"772",0.653375636466773
"773",1.11219157915939
"774",0.934552943731612
"775",1.0135306846976
"776",0.957504703339313
"777",0.984918155080244
"778",0.899252117012606
"779",0.932998697591954
"780",0.673637356114792
"781",0.922966082662183
"782",0.603376791866618
"783",0.781971072828079
"784",0.862086670197363
"785",0.644785243052843
"786",0.785868571135579
"787",0.718862619403805
"788",0.761143364613069
"789",0.729436347560726
"790",0.702904816518153
"791",0.862349120354387
"792",0.942586186022264
"793",1.07185701340854
"794",0.980786739246716
"795",0.808632208812673
"796",0.607758819879133
"797",0.781070266281452
"798",0.797030788449608
"799",0.769553338321852
"800",1.01885838459215
"801",0.817385753853757
"802",0.861369263008602
"803",0.801337226089168
"804",0.843845249895619
"805",0.878991214452435
"806",0.765739684210819
"807",1.00309205383844
"808",0.753210838574497
"809",1.0938753271712
"810",0.968794072827953
"811",0.78915465625929
"812",0.882058919696759
"813",1.03211180256648
"814",0.969481821704421
"815",0.943519950537834
"816",0.759986149473075
"817",1.05663507376525
"818",0.906533334851506
"819",0.981745532729967
"820",0.892641174333553
"821",0.776125885383741
"822",0.886430592260932
"823",0.770827276132787
"824",1.07501993926856
"825",0.931236297075019
"826",1.09985112280224
"827",0.857677164508541
"828",0.976342572507907
"829",1.103765936539
"830",0.858637629686795
"831",0.717121783110277
"832",0.706968268503366
"833",0.874252576347098
"834",0.703326013453275
"835",0.718883098171804
"836",0.769181279869844
"837",0.904863591137489
"838",0.94255109889855
"839",0.805060481173414
"840",0.775827634823654
"841",0.835690298397691
"842",0.783889224081489
"843",0.910523573826699
"844",0.840085397259767
"845",1.00043559664778
"846",0.80720648375957
"847",0.672100347494136
"848",0.842672668793292
"849",0.915468812427917
"850",0.876807632316886
"851",0.794889442834188
"852",0.672492419659457
"853",0.683713453508336
"854",1.05130334978833
"855",1.03183111819997
"856",1.064756490964
"857",0.836559723282828
"858",0.975370271105477
"859",0.85719008653514
"860",0.819801466499649
"861",1.12881789475183
"862",0.963664917364796
"863",0.731939885708
"864",0.726529256049935
"865",0.836191067962643
"866",0.757347655730692
"867",0.931973745571512
"868",0.703589558705953
"869",0.787932061589626
"870",0.846713493114262
"871",0.749543977174304
"872",0.812485118951533
"873",0.526709695779831
"874",0.849865252344141
"875",0.799644830033013
"876",0.881863331431045
"877",0.771455373482535
"878",1.09946197935217
"879",1.06932132489619
"880",1.09777035409366
"881",0.906983280416428
"882",0.742690830454034
"883",0.91681150732429
"884",0.67331142149899
"885",0.830283099047285
"886",0.777257783746964
"887",0.920374638944544
"888",0.833937577952223
"889",0.68356288877223
"890",0.919617379984497
"891",0.799191434270496
"892",0.741640920244507
"893",0.90392347710869
"894",0.830395091214453
"895",0.684202835869351
"896",0.950164914231216
"897",1.04079191016074
"898",1.11117730424417
"899",1.00553967596294
"900",1.10417242926134
"901",0.893938484299199
"902",1.09000108227018
"903",0.933325898152947
"904",0.784145652846798
"905",0.739622812990951
"906",0.793906590520032
"907",0.886905704647138
"908",0.765478805156333
"909",0.951581442143469
"910",0.936851844238824
"911",0.647708378208566
"912",0.89618103249259
"913",0.886179052809618
"914",0.91352409729797
"915",0.771607822824328
"916",0.75375001560281
"917",0.83922249599699
"918",0.708806204570935
"919",0.641007470554135
"920",0.771048198724239
"921",0.950355300323387
"922",0.891002660791187
"923",1.02301577436703
"924",0.907001125314334
"925",0.784241269578745
"926",0.589718387072711
"927",0.80691635629962
"928",0.824201946900247
"929",0.745857266658618
"930",1.04969593452983
"931",0.847988671612865
"932",0.68807846825282
"933",0.804824866311308
"934",0.715488481212311
"935",0.971605627302487
"936",0.767109155841704
"937",0.74267073527652
"938",0.76979659929242
"939",0.719319199781443
"940",0.804619193911483
"941",0.63140835300575
"942",1.08993000014446
"943",0.747466185450148
"944",0.724447906071579
"945",0.925821951664877
"946",0.990208954261752
"947",0.853894389614293
"948",1.08395112782748
"949",0.935446427960904
"950",0.960231571662642
"951",1.15372327410157
"952",0.851302980233218
"953",0.831862995391707
"954",0.762733816627949
"955",0.98985232064158
"956",0.940964914111429
"957",0.852266747786871
"958",0.787425416972112
"959",0.783731761155756
"960",0.737705748746186
"961",1.08816604840587
"962",1.11702603974663
"963",1.20835384126097
"964",1.0489548139139
"965",0.805302560728985
"966",1.07191571959541
"967",0.809555413010074
"968",0.826360253968696
"969",0.882435615488441
"970",0.788227571107316
"971",0.921358227504522
"972",0.945481765238011
"973",0.861162745707073
"974",0.825781466473468
"975",0.807675597032271
"976",0.862994117916371
"977",0.773900750126858
"978",0.783636443261542
"979",0.824867280900105
"980",0.92414942984876
"981",0.898477990202025
"982",0.573579179117806
"983",0.83192371721541
"984",0.845968482690131
"985",0.86849123696944
"986",0.868107943158621
"987",0.648844814934635
"988",0.920944906889772
"989",0.946528634466994
"990",1.01586690073151
"991",0.710397048908199
"992",0.873949060116526
"993",0.786452125377434
"994",0.753528395693409
"995",0.937494639859428
"996",0.78460982177723
"997",0.713669329139695
"998",0.883100961659316
"999",0.750402237511913
"1000",0.710965425279014
