"","x"
"374",0.857706621446685
"375",0.559379594138269
"376",0.848226567338363
"377",0.746446727708935
"378",1.01417043955487
"379",0.70731887538065
"380",0.620163432338906
"381",0.857579870991396
"382",1.00340041575057
"383",0.706167348386232
"384",0.911844728719157
"385",0.830624258370981
"386",0.858901818726243
"387",1.22891496315697
"388",0.857138947358094
"389",0.836288085217997
"390",0.99370226587777
"391",0.823986300077983
"392",0.971506935234893
"393",0.945852620141839
"394",0.949285152038448
"395",0.689550677696346
"396",0.725200652099628
"397",0.938318871733762
"398",0.900405078717057
"399",0.768289978088046
"400",0.740805873106527
"401",0.723037567026827
"402",0.727598981228481
"403",0.784891033569016
"404",0.917799598370262
"405",0.76931586835609
"406",0.645388553876354
"407",0.782051017113639
"408",0.736616034592496
"409",1.01690534941315
"410",0.89649793232771
"411",0.978161179168978
"412",0.733569710885625
"413",0.650748823667113
"414",0.572071991454031
"415",0.728937128855819
"416",0.866090516393216
"417",0.728813273324729
"418",0.818540023512866
"419",0.911140033375751
"420",0.800813775986574
"421",0.71613162282632
"422",0.762509525408271
"423",0.867951532046674
"424",0.789896198583322
"425",0.884715144356809
"426",0.717986949883416
"427",0.998265877321399
"428",0.961690291024694
"429",0.779489236635575
"430",0.828144160937689
"431",0.806188326263293
"432",1.07312963433419
"433",0.762100871124146
"434",0.546390488622797
"435",0.780668196063347
"436",0.975333354976629
"437",0.752863305364649
"438",0.857369081993217
"439",0.836193057514688
"440",0.862386826568263
"441",0.714960358239457
"442",0.645448409638587
"443",0.834064532037006
"444",0.733277937264242
"445",0.636997310317304
"446",0.798137144933643
"447",0.760341773857123
"448",0.832856421892609
"449",0.824012633404867
"450",1.16497930900344
"451",0.781404406453266
"452",0.791754036239829
"453",0.707870874183109
"454",0.559330208178967
"455",0.704137638353815
"456",0.803210633718858
"457",0.775943231781175
"458",0.828721254497014
"459",0.753634649060813
"460",0.791147210881978
"461",0.903782531608618
"462",0.815815602114522
"463",0.918826604816703
"464",0.831541631318184
"465",0.849577956648001
"466",0.694495563857612
"467",0.711653059165493
"468",0.801314164481147
"469",0.658023543584493
"470",0.843028212654968
"471",0.912360947212971
"472",0.8140473335421
"473",0.765298755587706
"474",1.01284688666247
"475",0.976556435600764
"476",0.787453383236548
"477",0.873476179468874
"478",0.760426820629528
"479",0.967918326874481
"480",0.759939773548867
"481",0.856522842654671
"482",0.869457690771623
"483",0.764586925057078
"484",1.15521553946641
"485",0.798556007091541
"486",1.01769059365563
"487",0.971674962173421
"488",0.882290123746924
"489",0.996214895711563
"490",0.763417702244623
"491",0.899209546566089
"492",0.998558096826012
"493",0.996094419860869
"494",0.636465901544757
"495",0.768585994461068
"496",1.15203273757874
"497",0.9653212050988
"498",0.814002244057147
"499",0.807675400246587
"500",0.799844946588487
"501",0.685021771609058
"502",1.34870830174773
"503",0.925960723506173
"504",1.03499850949823
"505",0.758007527144294
"506",0.875751878074569
"507",0.938939621633851
"508",0.867673423788119
"509",0.790572555341098
"510",0.971128438002755
"511",0.8806814693375
"512",1.05788505174913
"513",0.835919107783223
"514",0.825873447815061
"515",0.760206586430934
"516",1.02271270103297
"517",1.10820844469552
"518",1.08132578056785
"519",1.25345481404257
"520",0.966463681537169
"521",0.826652802861271
"522",1.12427113882535
"523",0.901354858827291
"524",0.714126837364123
"525",0.917104517893988
"526",1.17428182089991
"527",1.1387047390621
"528",0.958216523575378
"529",0.834225883127215
"530",0.906043688873541
"531",0.864738629356694
"532",0.843735843511362
"533",0.818791987752897
"534",0.917997992626423
"535",0.958394714604294
"536",1.00355199075855
"537",1.15857229341378
"538",1.05195181200922
"539",1.11996821639909
"540",0.830517408932102
"541",0.804972977509546
"542",0.901617236402758
"543",1.13506369488445
"544",0.730657469743139
"545",1.00991470203516
"546",1.0238357027262
"547",0.858987588511909
"548",1.1574051750464
"549",0.914218215293018
"550",1.13641997848092
"551",1.10450264588852
"552",1.07699109323205
"553",1.28115145747776
"554",1.0713576601851
"555",1.33120183916141
"556",1.02624872495705
"557",0.788621473901436
"558",0.965622885467967
"559",0.89181317646182
"560",0.817758983096488
"561",0.821901997265557
"562",0.713905489806547
"563",0.944613993608484
"564",0.946852634577249
"565",1.08806415609941
"566",1.2825681804251
"567",0.846712837353432
"568",0.702932802563241
"569",0.723082704301852
"570",0.888521647940417
"571",0.854642659961504
"572",0.711849750166616
"573",0.801080637685813
"574",1.00455550709654
"575",0.943340811225614
"576",0.806795647619233
"577",0.877217360985747
"578",1.17335656246788
"579",0.983883972211199
"580",0.911308837712289
"581",0.935580968826146
"582",0.884617647192522
"583",0.740763364117563
"584",0.944687197969886
"585",0.791934408160359
"586",0.846396480635263
"587",0.841950720212045
"588",0.804010640666025
"589",0.878559435571364
"590",0.9409753335242
"591",0.773877504557571
"592",0.776157369473488
"593",0.816690815633044
"594",0.843811785721041
"595",0.963560648095507
"596",0.85798289797097
"597",1.04948430858346
"598",0.643921613075316
"599",0.76086627885034
"600",0.805844909569455
"601",0.927514565975766
"602",0.80067380810082
"603",0.794962073474191
"604",1.02132544095934
"605",0.932343012322772
"606",0.98921823501871
"607",1.06444989114773
"608",0.880267244449408
"609",0.673881453698728
"610",1.04139831539446
"611",0.519140059257999
"612",0.633515282483206
"613",1.15494515961061
"614",0.927629721940799
"615",0.741347861367518
"616",0.708646322113452
"617",1.02371829409279
"618",1.25518584591313
"619",0.89618881265527
"620",0.803063588006111
"621",1.01889725034992
"622",0.714027837025784
"623",0.938660355793574
"624",0.734653601440003
"625",0.803800297485253
"626",0.829600842740325
"627",1.10625761972377
"628",0.972995349889782
"629",0.809200916331471
"630",1.01086657413944
"631",1.19916483759009
"632",1.23130666452365
"633",1.12879121060437
"634",0.861021533364311
"635",0.788344736088436
"636",0.601356324183345
"637",0.801677813465804
"638",1.22073751587557
"639",0.991230715073405
"640",1.35814009030529
"641",1.33266719771094
"642",0.923904874149393
"643",0.889607715241194
"644",0.969553732467411
"645",0.977855667067914
"646",0.641135654268283
"647",0.978358026390119
"648",0.964808895669757
"649",1.00441621204336
"650",0.898488549901886
"651",1.13184252714836
"652",0.989232648842355
"653",0.830157877092542
"654",1.02668668963658
"655",0.901155691216973
"656",0.815235492173243
"657",1.23732831296606
"658",1.05715018357088
"659",0.706145060269158
"660",0.900620873964254
"661",0.885942144441832
"662",0.695445713483778
"663",0.967227404590002
"664",0.870335410177976
"665",0.700242618073154
"666",0.98406324714879
"667",0.993554545880245
"668",0.71638627836805
"669",0.645775254426202
"670",1.03869968764335
"671",0.636986328038486
"672",1.00810641141592
"673",0.953093652014143
"674",0.693963050609117
"675",0.721755807000383
"676",0.985641994720273
"677",0.820109248463168
"678",0.837910350737913
"679",1.10711610493219
"680",0.739336563226518
"681",0.847744611719484
"682",0.687374119832878
"683",0.693129351156293
"684",0.987199872112192
"685",0.698218218102002
"686",1.10347474341501
"687",0.836380866768996
"688",0.831127903438086
"689",0.855402276766603
"690",1.02585079115189
"691",0.867166917180391
"692",0.863926393894581
"693",0.77020121098768
"694",0.945412923382742
"695",1.01009352599586
"696",0.874263001360603
"697",0.840076572264836
"698",0.721283940230315
"699",0.709265136184707
"700",0.94148587545013
"701",0.959887993353042
"702",1.26132451379079
"703",0.855465782779836
"704",0.899934123586763
"705",1.01631570280368
"706",0.802872994221624
"707",0.627569252078375
"708",0.940993057565788
"709",0.95038757456315
"710",0.73382124221833
"711",0.97870085974378
"712",0.616331163860249
"713",1.07043207720629
"714",0.79995020530777
"715",0.965841730890096
"716",1.08440428471351
"717",0.767536844644585
"718",0.680070878654109
"719",0.791277434614519
"720",0.898414614511876
"721",0.874132341507994
"722",1.0165171076427
"723",1.37523243391582
"724",1.14406073529514
"725",0.880341829131721
"726",0.936799266287074
"727",0.947932931860164
"728",1.081053600294
"729",0.879900257687611
"730",0.83330932172413
"731",0.997142257329873
"732",0.995020818723579
"733",1.05654402865041
"734",0.978515850624796
"735",0.990579856417065
"736",0.93452481078444
"737",0.993205215242375
"738",0.988133747453188
"739",0.969070416071448
"740",0.903621480158214
"741",0.931187851928786
"742",0.795746426549557
"743",1.05835301462457
"744",1.15041004431491
"745",0.770529403860445
"746",0.881744659725394
"747",0.925347679379774
"748",0.823289722013785
"749",0.794347391570979
"750",0.893652482583372
"751",0.673753716329358
"752",0.842589734892254
"753",0.941266733137183
"754",0.97258577205892
"755",1.27324948909742
"756",1.20987491083689
"757",1.07806575027319
"758",0.944053464792215
"759",0.785495342924564
"760",0.995293962715062
"761",1.01846415069043
"762",1.21971097400224
"763",0.907451420661574
"764",0.828976259744696
"765",1.0833858084902
"766",1.19057432712466
"767",0.904434476607116
"768",1.0862359806319
"769",0.844833160177012
"770",0.914285932201874
"771",0.770556610989416
"772",0.766747633898057
"773",1.2290575395683
"774",1.0684507312497
"775",1.09734982586369
"776",1.04970984351657
"777",1.03672410167738
"778",1.04577449270078
"779",1.08366283553103
"780",0.779336000368431
"781",1.01389061225271
"782",0.636301180517683
"783",0.818203583991953
"784",0.909615035030664
"785",0.75033291653008
"786",0.868880633194845
"787",0.755201568233764
"788",0.813127028307007
"789",0.772195262047764
"790",0.762590286672499
"791",0.965418685381115
"792",1.04706723217406
"793",1.25001926415213
"794",1.14984353867736
"795",0.812904117285562
"796",0.676200386945058
"797",0.911582477960021
"798",0.928602248902965
"799",0.836122100167978
"800",1.09117378980407
"801",0.777204445228979
"802",0.863907711953498
"803",0.908958540628179
"804",0.929342913725515
"805",0.932767548220715
"806",0.825267429688217
"807",1.07604470254249
"808",0.822715297418569
"809",1.21937445184871
"810",0.988476398085371
"811",0.861102689160209
"812",0.991118817870652
"813",1.07279317249283
"814",1.09649480334104
"815",1.01642067822979
"816",0.894183454764305
"817",1.1279543258109
"818",1.0120948649983
"819",1.07868128847767
"820",0.977279070383365
"821",0.880171108914484
"822",0.880631192931551
"823",0.788005935083461
"824",1.14501431998376
"825",1.04668589791956
"826",1.29095332808867
"827",1.02876243917389
"828",0.995905894770301
"829",1.28897870082392
"830",0.980400805561579
"831",0.878777848602924
"832",0.820851237213004
"833",0.984781718190175
"834",0.845622867184552
"835",0.83923389565557
"836",0.91130162779637
"837",0.970452378793439
"838",1.01653559904185
"839",1.00431849167081
"840",1.04588179503925
"841",0.917646087737366
"842",0.959524804323769
"843",1.02446645010144
"844",0.919398653890977
"845",1.16316639325438
"846",0.794284838825903
"847",0.78054690882104
"848",0.8758471597454
"849",0.98998549558399
"850",0.899918268853643
"851",0.872413548865054
"852",0.734672778967458
"853",0.756723273306324
"854",1.14744461032219
"855",1.10701206117825
"856",1.13416067272081
"857",0.951782442948052
"858",1.07600526376378
"859",0.909362786006619
"860",0.913718182234348
"861",1.14296366803271
"862",1.08181519431835
"863",0.720307664640127
"864",0.880143782412179
"865",0.900792941255494
"866",0.962121002188659
"867",1.05518401443714
"868",0.835654708028235
"869",0.849706358168019
"870",0.911839187545383
"871",0.876856167468045
"872",0.891259850800499
"873",0.612169381899673
"874",0.989449674022635
"875",0.931735446442133
"876",0.988305554482383
"877",0.918430277431922
"878",1.27648108402495
"879",1.28786029420713
"880",1.25657678726934
"881",1.06534331546394
"882",0.857610121460261
"883",1.00590150286817
"884",0.792721825859942
"885",0.856517945402901
"886",0.878458544224278
"887",0.935018353184401
"888",0.845564928565681
"889",0.801069305850925
"890",1.10310151780833
"891",0.903427155084788
"892",0.895532428191756
"893",0.981147427207853
"894",0.901902885454555
"895",0.803717421034944
"896",1.11037573552696
"897",1.19735022819513
"898",1.21972713653861
"899",1.0696054551922
"900",1.20238229811867
"901",1.07315191037524
"902",1.1144060682014
"903",1.02548297932953
"904",0.820581480634034
"905",0.849826448060952
"906",0.911747124504254
"907",0.926244408082416
"908",0.837611448824826
"909",0.964055293841541
"910",1.12708655942985
"911",0.691218751568505
"912",0.923038469573167
"913",0.920484107661738
"914",0.9174757466086
"915",0.817278996286888
"916",0.885749728633411
"917",0.987353065730604
"918",0.752086363909747
"919",0.677970448685941
"920",0.919995023148104
"921",1.13035278846424
"922",1.10229342149417
"923",1.17120481164209
"924",1.01801188752745
"925",0.778425972247007
"926",0.653636144587057
"927",0.867442040286316
"928",0.926682442120009
"929",0.89498989691568
"930",1.11363509085629
"931",0.925935651441633
"932",0.747001085507453
"933",0.82961306182025
"934",0.740736352405576
"935",0.977503828705468
"936",0.825376558109972
"937",0.782601249313477
"938",0.915075816780893
"939",0.891325891125829
"940",0.807989970189304
"941",0.703954463612953
"942",1.11394337713495
"943",0.801857897968273
"944",0.796044577184817
"945",1.1282939692635
"946",1.07358882058261
"947",0.873142232276519
"948",1.07740700606356
"949",1.14794911799486
"950",1.08781303194942
"951",1.29326184529665
"952",0.958671398060445
"953",0.929259681385042
"954",0.94464850316156
"955",1.13983580255496
"956",1.04805530253283
"957",1.04103131912416
"958",0.902331850064285
"959",0.785878012519258
"960",0.856532854746524
"961",1.18162996493397
"962",1.21151371402333
"963",1.31579752977938
"964",1.05352808426176
"965",0.934347077083577
"966",1.18979513205881
"967",0.923060310332699
"968",1.05177038736839
"969",0.929492848055936
"970",0.891698357446181
"971",1.1152899466968
"972",0.91506160533021
"973",0.989128138262707
"974",0.815974865283222
"975",0.858775385831015
"976",1.00293187028438
"977",0.860573032582266
"978",0.923608992945519
"979",0.927387926314852
"980",1.0725011175921
"981",1.18192173604845
"982",0.711324338025432
"983",0.872436084106404
"984",0.952108914522052
"985",1.06149326326339
"986",0.975916224703849
"987",0.796864472823637
"988",0.938198195850872
"989",1.03513310223448
"990",1.07716025930654
"991",0.838505850528291
"992",0.987996443866314
"993",0.871632301277259
"994",0.883270830763402
"995",1.0847577599677
"996",0.871739962505001
"997",0.854305389069796
"998",1.103536360877
"999",0.932003193736136
"1000",0.834543962065584
