"","x"
"149",0.984209048140123
"150",1.36448443928273
"151",1.08452007556095
"152",1.40066989020678
"153",1.24376151413818
"154",1.26493378887098
"155",1.83211254651166
"156",1.31104275519585
"157",1.19647624563363
"158",1.24146308805902
"159",0.934498923272344
"160",1.15657695682521
"161",1.00712998446173
"162",1.00606964600579
"163",1.44283663315868
"164",1.30658136598749
"165",1.2867331918116
"166",1.05435331355878
"167",1.11536693999193
"168",1.004281606343
"169",1.05896323015236
"170",1.2642492785907
"171",1.14665921734499
"172",1.227739212576
"173",0.831647161055593
"174",1.07470921226121
"175",1.20867871657834
"176",1.02307724114744
"177",1.17947443103822
"178",1.20233822629439
"179",1.25763555311483
"180",1.24160178339484
"181",0.955320395394297
"182",1.11401111298599
"183",1.48683925825789
"184",1.23231954236479
"185",0.683071960170774
"186",1.28836255864514
"187",1.36385167314596
"188",1.23663528843025
"189",1.21232142497159
"190",1.03164920210961
"191",1.12422072136909
"192",1.10487221870652
"193",1.18841027648184
"194",1.30850028071969
"195",0.99318659152627
"196",0.975217089341642
"197",1.28030757928414
"198",1.31310790862878
"199",0.966581034482082
"200",1.19296375344062
"201",1.13000110929858
"202",1.01167187317572
"203",1.05063074787153
"204",1.28238348226269
"205",1.26175356116153
"206",1.34266803887194
"207",1.21391266490988
"208",1.10490479101056
"209",1.02759865658127
"210",1.31105750229011
"211",1.08463131906986
"212",1.38124725596388
"213",1.18076916110211
"214",1.13750613932397
"215",1.40881767942666
"216",1.15856956523613
"217",1.35641451340745
"218",0.989786665552151
"219",1.12903444532033
"220",1.09804432261288
"221",1.14190713816748
"222",0.851077222372011
"223",0.981434366046707
"224",1.16528846826305
"225",1.13364670523802
"226",1.06251259100627
"227",1.04312603850628
"228",1.49492820379584
"229",1.23292955694607
"230",1.04267193370869
"231",1.09012364509625
"232",1.07280173045873
"233",1.07978138022488
"234",1.31752677957639
"235",1.25381571597094
"236",0.696564261249163
"237",1.18035734225801
"238",1.2562439044475
"239",0.96340045670012
"240",1.21278244420166
"241",0.974309566821215
"242",1.10837213723906
"243",1.00224673869323
"244",0.963047944735925
"245",1.14086948223006
"246",1.20476663028189
"247",0.889985585090762
"248",1.28938603000407
"249",0.992449532222116
"250",1.25974194509466
"251",0.988575473904438
"252",1.05008908903333
"253",1.32643552245132
"254",1.20791292887896
"255",1.09889093523426
"256",1.17670205468539
"257",1.19779140329603
"258",1.23311915353844
"259",1.47921707508398
"260",1.18458360176066
"261",1.41686584344242
"262",1.04668106387212
"263",1.13243906338496
"264",0.829523621380612
"265",1.02664362836301
"266",1.15647900068489
"267",1.10101433133328
"268",1.33345064465977
"269",1.17898288679003
"270",1.09332670342477
"271",1.03369099853678
"272",1.1603151553231
"273",0.916128127033826
"274",1.20896044199949
"275",0.961876629027021
"276",1.46970446290753
"277",1.20508767417804
"278",0.860106792880028
"279",1.11196310460693
"280",1.22517181818343
"281",1.15537757231714
"282",0.844284733606795
"283",1.17182442337213
"284",0.906227989851596
"285",1.08632857209985
"286",1.11879500750565
"287",1.14735318303944
"288",1.34013318999352
"289",1.22659385374841
"290",1.28877905740378
"291",1.18086277414812
"292",1.03748193957497
"293",0.933472042739428
"294",0.857694318119645
"295",1.21002885519616
"296",0.969831071936153
"297",1.03811579230613
"298",1.09040014043803
"299",1.25186559224507
"300",1.10935818416186
"301",1.33860389540957
"302",0.999668446299052
"303",1.3095940736166
"304",1.04965625458579
"305",1.26547687147404
"306",1.12831308802975
"307",1.27702942522137
"308",1.15261584418792
"309",1.32749020303275
"310",1.17287795069718
"311",1.20116128937226
"312",1.0497152434997
"313",1.09314099559342
"314",1.11577065376223
"315",1.244043506937
"316",1.47897673420005
"317",0.975925680064642
"318",0.916445504059465
"319",1.52912651802177
"320",1.31210775289544
"321",0.746958670308413
"322",0.909738198577281
"323",1.13635924489807
"324",0.961045422137733
"325",0.702369124186232
"326",1.04751945390284
"327",1.97942031355413
"328",1.41439597646859
"329",1.20921779208666
"330",1.28227145965868
"331",0.969793328729591
"332",1.16293649731788
"333",0.999048318772053
"334",1.062633803535
"335",1.11783539068462
"336",1.00160659590151
"337",1.09636615617523
"338",1.12010388945654
"339",0.92241799771755
"340",1.27638356412686
"341",0.760254164149528
"342",1.12301807811945
"343",1.1251969765769
"344",1.28730770881264
"345",1.28780466051303
"346",1.31606856663633
"347",1.40140484369953
"348",1.2830548612738
"349",1.06614222940287
"350",1.37353722193102
"351",1.26641290634096
"352",1.17465827540332
"353",0.934015004290957
"354",1.01226309475831
"355",1.15968381018981
"356",1.0519330818138
"357",1.02618061248838
"358",1.19128657366607
"359",0.977547386677583
"360",1.05343735737665
"361",0.808983182272273
"362",1.07410176578886
"363",1.22457561670745
"364",1.14399301682422
"365",1.31012497884703
"366",1.03970627389488
"367",1.13657408349541
"368",1.08758170505172
"369",1.14713547238863
"370",1.32949178459507
"371",1.37772550376116
"372",1.14145869151721
"373",1.3419873054699
"374",1.26556394861713
"375",0.854680965117327
"376",1.0747164989027
"377",1.08147234122843
"378",1.22782964485076
"379",1.1316541409125
"380",0.903460970891073
"381",1.193718585949
"382",1.22255923210844
"383",0.988415633720645
"384",1.235501433331
"385",1.05985141650408
"386",1.13767429537095
"387",1.54675826193571
"388",1.44479095019941
"389",1.3758798742276
"390",1.30545261515336
"391",1.07970786218972
"392",1.29129116445029
"393",1.33596584897912
"394",1.46983279404193
"395",1.01145854873087
"396",1.00386642364396
"397",1.2965546411873
"398",1.24172364139302
"399",1.07750221417299
"400",1.04459389320192
"401",0.984151001419812
"402",1.05554406621471
"403",1.1656499417144
"404",1.24349788459531
"405",1.11962538574023
"406",1.00002923597695
"407",1.0016164228077
"408",1.05948330432386
"409",1.15321244767833
"410",1.25921538710416
"411",1.32012413026199
"412",1.10999804090487
"413",1.01988320203765
"414",0.748264379440167
"415",1.06685504825996
"416",1.08314380507532
"417",1.08133406410454
"418",1.21769844588153
"419",1.13077935605852
"420",1.0435076884993
"421",1.04075805219839
"422",1.24565088066196
"423",1.29648500490803
"424",1.03810530000361
"425",1.21910200122435
"426",1.02436896187308
"427",1.69239180231765
"428",1.48673891702654
"429",1.34257164383429
"430",1.13687714036996
"431",1.19872804901937
"432",1.40031116209051
"433",1.17170759950046
"434",0.819492538538149
"435",0.980372374120798
"436",1.53591244156769
"437",1.12801720007562
"438",1.30181289703987
"439",1.16301027971948
"440",1.16370495875603
"441",1.00232520984553
"442",0.840530653891619
"443",1.1820291892259
"444",1.05258600108609
"445",0.943332032217205
"446",1.03666518043252
"447",1.02455988071186
"448",1.21361510524019
"449",1.27077820590522
"450",1.47451829418252
"451",1.11461611302354
"452",1.03585607076774
"453",1.00505208454543
"454",0.725259972296578
"455",1.14352886991733
"456",1.13590788761653
"457",0.947462560530366
"458",1.1613176726233
"459",1.059479065521
"460",1.14271668771536
"461",1.1754524706909
"462",1.06892970007465
"463",1.19454436033303
"464",1.12078404583107
"465",1.15733518434337
"466",1.03582087969553
"467",1.07180822622881
"468",1.16720474960814
"469",0.840351870966707
"470",1.09867200612981
"471",1.26939655486392
"472",1.07918409738836
"473",1.29753728481242
"474",1.32391466449066
"475",1.41630304848181
"476",1.06798337760875
"477",1.11512570460599
"478",1.03973781523893
"479",1.38882063257023
"480",1.16569021002142
"481",1.22383373899148
"482",1.29810653032478
"483",0.979769646528816
"484",1.39447244964887
"485",1.07101006987454
"486",1.25111937931005
"487",1.17895622133809
"488",1.11490728607917
"489",1.46649318328462
"490",1.07405129775472
"491",1.04454102011643
"492",1.36331790349913
"493",1.26307481779112
"494",1.05281849553705
"495",1.1408680471281
"496",1.38580463788231
"497",1.22133894096831
"498",1.07633530830304
"499",1.10852510036051
"500",0.970827810351962
"501",0.816335362889961
"502",1.52617135815275
"503",1.03609372694708
"504",1.25100958740665
"505",0.890420229710254
"506",0.972572944183644
"507",0.968932212011569
"508",1.07777101810456
"509",1.05373079961112
"510",1.40800858622959
"511",1.09925308104946
"512",1.13285932383751
"513",1.02848358279477
"514",1.0085770959435
"515",0.930512549262764
"516",1.14443166686033
"517",1.29505017600003
"518",1.32216689472046
"519",1.50658366499452
"520",1.13345193182519
"521",1.05519808029974
"522",1.30070007298612
"523",1.21271503244455
"524",0.98024186434281
"525",1.18777230128219
"526",1.30023209645727
"527",1.26861612884844
"528",1.39847183047103
"529",1.09447823927863
"530",1.00095651115397
"531",1.20423339445583
"532",1.14788700679708
"533",1.12158947580289
"534",1.1261843567556
"535",1.17886064720429
"536",1.15954823075795
"537",1.43150316989007
"538",1.24289428305525
"539",1.39735929834396
"540",1.0907274462287
"541",1.06584033488522
"542",1.21945144651602
"543",1.39304986870416
"544",0.96265167251478
"545",1.19533518386979
"546",1.1578986011329
"547",1.09780060889412
"548",1.35186744362672
"549",1.21226411581835
"550",1.25532690335061
"551",1.41968111242541
"552",1.3554819426751
"553",1.5766743563637
"554",1.2662070023292
"555",1.47285999768343
"556",1.2492999858788
"557",1.0312797296252
"558",1.16917447874958
"559",0.995454057823904
"560",1.02132060692276
"561",1.13820747824319
"562",1.05832665104789
"563",1.25346247007772
"564",1.2519541994048
"565",1.43455711030478
"566",1.59014373401263
"567",1.1393186328787
"568",0.995989257313604
"569",0.935900484792512
"570",1.12836389734251
"571",1.14419468148011
"572",0.90226037320894
"573",0.938317582006631
"574",1.27288562930041
"575",1.31191161648058
"576",1.19637765061872
"577",1.15798254327589
"578",1.66576730051855
"579",1.38192049348473
"580",1.25567420994774
"581",1.20373691430474
"582",1.1299714312678
"583",0.99405267248429
"584",1.21448715329619
"585",1.00367314915064
"586",1.17625044903506
"587",1.11208267570044
"588",0.99868240126123
"589",1.15303352334457
"590",1.23568759924841
"591",0.940167812288363
"592",0.976614989143694
"593",1.10571602133807
"594",1.06661686886248
"595",1.03107613355166
"596",1.14131840686195
"597",1.40881387231702
"598",0.811048345754071
"599",0.996847327184992
"600",1.11334106587033
"601",1.12234785600778
"602",0.939066390570278
"603",1.0908453236857
"604",1.28831299560819
"605",1.19251793215064
"606",1.22030697403157
"607",1.54958032175246
"608",1.05519551637974
"609",0.951986326537724
"610",1.40903362576295
"611",0.792299047216969
"612",0.84131501164451
"613",1.2874109174538
"614",1.02157454346309
"615",0.908646219862407
"616",0.959746708802393
"617",1.32602380929358
"618",1.57390907034568
"619",1.16856617519722
"620",1.03755186911807
"621",1.26723755369332
"622",0.99240555266268
"623",1.15230223530585
"624",0.971135476549337
"625",1.00111888511296
"626",1.00944713903323
"627",1.26023509913777
"628",1.27770537483591
"629",1.03903759757123
"630",1.24828637077437
"631",1.39307406378971
"632",1.53390617646647
"633",1.49323136371626
"634",1.18861596182968
"635",1.16623368807596
"636",0.887217706606732
"637",1.04900795929607
"638",1.51317333123933
"639",1.26691927357521
"640",1.61073253275857
"641",1.42331364696424
"642",1.06931244010349
"643",1.09031602956193
"644",1.26145810417764
"645",1.23249348426208
"646",0.937295814846251
"647",1.11205800440582
"648",1.28107270942599
"649",1.23000679814742
"650",1.0951149906065
"651",1.25267324802218
"652",1.10436881913584
"653",1.19172224500423
"654",1.21460883711147
"655",1.30498454619586
"656",1.01444251086937
"657",1.3535527432044
"658",1.23743442798173
"659",1.03463392903944
"660",1.22690519732419
"661",1.12728350983446
"662",0.925717039152818
"663",1.27011297342188
"664",1.14818136175454
"665",0.862641613222692
"666",1.39284006198399
"667",1.31240859054337
"668",1.03419094923987
"669",0.858426357071481
"670",1.35960003748545
"671",0.95355219122262
"672",1.48303755465274
"673",1.13856631364054
"674",1.0104345928695
"675",1.10381040333082
"676",1.16827482022563
"677",1.09272262568477
"678",1.18832725643702
"679",1.26593970049456
"680",0.886466132137028
"681",1.10814743584983
"682",1.06657106884897
"683",1.01770758388589
"684",1.2035803179512
"685",0.752712127920269
"686",1.17310354195779
"687",1.00522173231292
"688",1.078509739166
"689",1.15279476260975
"690",1.25333180818298
"691",1.09283950595735
"692",1.06005662910112
"693",0.922473661255524
"694",1.22303251367458
"695",1.20940979740066
"696",1.15821351065557
"697",1.01023145552777
"698",1.07597331206687
"699",0.966207440445182
"700",1.20915416536065
"701",1.12266183318099
"702",1.55898292680542
"703",1.11137216563965
"704",1.19694804825348
"705",1.30783798463884
"706",1.05083728021934
"707",0.912020259503076
"708",1.18766526673358
"709",1.1770905331011
"710",0.881562209150982
"711",1.19338264595435
"712",1.04006856789777
"713",1.50544179825868
"714",1.3045115675573
"715",1.31153690335351
"716",1.40499162558503
"717",1.0601374273487
"718",0.960405142801718
"719",1.1178823255174
"720",1.1924307035348
"721",1.01691509415262
"722",1.2544304602888
"723",1.56749139196889
"724",1.55887598262193
"725",1.09865094418984
"726",1.28065911431721
"727",1.22265133057003
"728",1.38679968436028
"729",1.23771040655408
"730",1.1334692036685
"731",1.29076222154884
"732",1.22684963075556
"733",1.33266717649231
"734",1.26510451197912
"735",1.31349015761588
"736",1.21119239561294
"737",1.31786012853621
"738",1.14210302757959
"739",1.23069320147539
"740",1.14987418274861
"741",1.24474235438163
"742",0.910937183297614
"743",1.23269205258533
"744",1.58067292018382
"745",1.09203332118974
"746",1.21506542273872
"747",1.31457381402476
"748",1.21885223750486
"749",1.17222705514165
"750",1.14583623820542
"751",0.835172898584327
"752",1.10061614851811
"753",1.21353561277777
"754",1.35372969463531
"755",1.65004028549373
"756",1.38254732588768
"757",1.34633489788743
"758",1.30672409814022
"759",1.20709625852848
"760",1.51375575156362
"761",1.47170192574826
"762",1.48580208492702
"763",1.23960139287232
"764",0.980420739895178
"765",1.47648457783554
"766",1.58793078872544
"767",1.34198351850525
"768",1.59004176518585
"769",1.16315759046134
"770",1.3238850783685
"771",0.991132384142542
"772",1.03281487510714
"773",1.46275893397705
"774",1.38296174194617
"775",1.47297461890061
"776",1.41194420721787
"777",1.31321091077534
"778",1.38607739133715
"779",1.32327029926196
"780",1.10500154959529
"781",1.2756651333456
"782",0.823647406574817
"783",0.988401508626417
"784",1.10159600193409
"785",1.16656938278913
"786",1.05490176146093
"787",1.00564235066228
"788",1.14243874991643
"789",0.947784573953069
"790",1.02825753871784
"791",1.44512043993281
"792",1.34227935758314
"793",1.81884399978497
"794",1.66970984801196
"795",1.08895444100816
"796",1.00607546266937
"797",1.32881146574334
"798",1.31332601713116
"799",1.00971657930967
"800",1.32038983136179
"801",1.02804703856358
"802",1.20087205658665
"803",1.362823747824
"804",1.34673479394493
"805",1.25284943119379
"806",1.01970958164095
"807",1.42015165008276
"808",1.18685587810858
"809",1.51182270523241
"810",1.4380290015938
"811",1.15346835736461
"812",1.31293517074563
"813",1.41046432183161
"814",1.30811360925735
"815",1.38239581088956
"816",1.39412711745634
"817",1.50736545884308
"818",1.44383622538648
"819",1.43405579004376
"820",1.24438229684241
"821",1.23893421670218
"822",1.17389793593412
"823",0.935393114512725
"824",1.4182061756311
"825",1.41165898508389
"826",1.46882365011117
"827",1.15403171584826
"828",1.19847867743634
"829",1.84519797034932
"830",1.3176486926448
"831",1.13605186622061
"832",1.20016440789714
"833",1.16594789646532
"834",1.22476371785792
"835",1.21999032515164
"836",1.21300233668616
"837",1.42425413285369
"838",1.40453319238762
"839",1.44886732722999
"840",1.7594882400612
"841",1.17860181024181
"842",1.31108972310107
"843",1.29764389133637
"844",1.14705109671039
"845",1.56333932753092
"846",1.21151843234739
"847",1.16596972349586
"848",1.10888767584348
"849",1.2908699377074
"850",1.14148630324519
"851",1.09689912443503
"852",1.13340133506204
"853",1.17795607358826
"854",1.5759753071358
"855",1.24386146473791
"856",1.51133101339511
"857",1.32024413455413
"858",1.49398701073563
"859",1.26975724324718
"860",1.32299025108476
"861",1.42693854581327
"862",1.45842835334394
"863",0.970497973818373
"864",1.13069150249333
"865",1.1819107042748
"866",1.39224955100731
"867",1.41668761170324
"868",1.26350025897739
"869",1.11026888246702
"870",1.25346275375593
"871",1.12811308542796
"872",1.1942481081912
"873",1.00506299183423
"874",1.34489942566103
"875",1.32907700523891
"876",1.46510027732599
"877",1.31624312683672
"878",1.67093742511387
"879",1.77498264225531
"880",1.6394737593925
"881",1.33793113523479
"882",1.09272068039888
"883",1.16265164315403
"884",1.06976415452543
"885",1.14050696342936
"886",1.23827241508518
"887",1.26609712837746
"888",1.16802117806386
"889",1.13050954901465
"890",1.36072423892874
"891",1.345324471849
"892",1.26106250161192
"893",1.30609178796061
"894",1.0757891050384
"895",1.25821942102534
"896",1.53727072216112
"897",1.55617707157893
"898",1.49885449988175
"899",1.48024814219523
"900",1.48199854830946
"901",1.42617006932598
"902",1.39290420940796
"903",1.35141591076795
"904",1.07337087740702
"905",1.32955737632697
"906",1.34181948815663
"907",1.20229142841164
"908",1.20295551788772
"909",1.31648678609024
"910",1.64701663085722
"911",0.907674212982376
"912",1.13506647217959
"913",1.17794990667004
"914",1.2973883021461
"915",1.23712280910303
"916",1.44995146410988
"917",1.24501374223214
"918",0.987413847140238
"919",0.966266245675642
"920",1.13035199587723
"921",1.41073052977077
"922",1.57159767548839
"923",1.40724841955445
"924",1.44651148008989
"925",1.09425790641615
"926",1.00073789580179
"927",1.18971749791693
"928",1.10475710984524
"929",1.20585298246175
"930",1.42144699513248
"931",1.48847944109553
"932",1.22825379839772
"933",1.27033288333161
"934",1.11958592867589
"935",1.36929861869464
"936",1.25490857810052
"937",1.1820602523422
"938",1.35825035955104
"939",1.30566531873516
"940",0.967747925875696
"941",1.02326474403363
"942",1.3733548078671
"943",1.28370381881032
"944",1.28482379813284
"945",1.30782065117282
"946",1.29779509880969
"947",1.23652373908115
"948",1.31820780997019
"949",1.54527974879559
"950",1.53242447682508
"951",1.74260617306822
"952",1.3331593942028
"953",1.31327536295637
"954",1.43725689661743
"955",1.60782756534541
"956",1.38459831976654
"957",1.51095452371141
"958",1.37156700882714
"959",1.11003310870195
"960",1.35693694955385
"961",1.59544339478048
"962",1.66222234192928
"963",1.73479474066708
"964",1.46811771388612
"965",1.44289989205593
"966",1.6222810429428
"967",1.29389026698591
"968",1.46059567106945
"969",1.29434414811911
"970",1.52549414098651
"971",1.60060404917586
"972",1.19614037833789
"973",1.55388729710399
"974",1.26988802192957
"975",1.31383516130926
"976",1.58911341109618
"977",1.45303568728515
"978",1.51045757437313
"979",1.28066853385511
"980",1.58411036956191
"981",1.74423211171161
"982",1.17140262669557
"983",1.05411992112024
"984",1.27403249224618
"985",1.59882064033491
"986",1.39146479521047
"987",1.20329313330946
"988",1.34183666204683
"989",1.43021019055816
"990",1.72332652435624
"991",1.38530454374442
"992",1.37906224403316
"993",1.24593909340145
"994",1.30880341521484
"995",1.74604760531385
"996",1.32363918315766
"997",1.19667068507678
"998",1.4808672974
"999",1.23435073177033
"1000",1.22803163793139
